Order Id,Column,Index,Size,Price,Fees,Side
3,VN:NKG,2021-07-26,3352505.2984322906,15.97677225,85699.54179195358,Sell
4,VN:NKG,2021-08-27,2598840.721841766,22.8058902,94830.2018393793,Buy
5,VN:NKG,2021-09-10,2598840.721841766,25.902986400000003,107708.37739781354,Sell
6,VN:NKG,2022-01-25,4146465.611799359,19.552375,129717.20090640879,Buy
7,VN:NKG,2022-04-21,4146465.611799359,24.0259584,159396.49647379512,Sell
8,VN:NKG,2022-06-30,7391029.147410182,13.8551284,163845.85255281697,Buy
9,VN:NKG,2022-07-12,7391029.147410182,15.0226954,177653.0873185038,Sell
0,VN:NLG,2022-07-12,3279849.0878033126,33.0706288,173546.67472441914,Buy
1,VN:NLG,2022-07-22,3279849.0878033126,33.1146057,173777.45487697818,Sell
2,VN:NLG,2022-10-12,5039241.065562394,22.120380700000002,178351.88929490745,Buy
3,VN:NLG,2022-10-24,5039241.065562394,20.1414202,162395.9548649407,Sell
0,VN:PAN,2022-05-27,3861978.168930707,22.4840107,138932.4135574471,Buy
1,VN:PAN,2022-06-08,3861978.168930707,25.137702949999998,155330.01601594404,Sell
2,VN:PAN,2026-01-07,11427624.49074865,20.548,375703.72485744517,Buy
3,VN:PAN,2026-01-29,11427624.49074865,22.478,410992.2292848771,Sell
0,VN:PC1,2021-11-05,3496730.4154639035,21.3464961,119428.70748232305,Buy
1,VN:PC1,2021-11-29,3496730.4154639035,21.8894458,122466.38545041376,Sell
0,VN:PDR,2022-11-25,9751134.579202216,10.785677100000001,168276.1422878712,Buy
1,VN:PDR,2023-06-06,9751134.579202216,12.49968005,195017.69978323055,Sell
0,VN:PLX,2026-05-11,5837560.849551037,36.8,343715.5828215778,Buy
0,VN:POW,2021-12-21,5511082.889249626,15.476,136463.23007044353,Buy
1,VN:POW,2021-12-31,5511082.889249626,14.483,127707.22157600372,Sell
0,VN:PTB,2021-01-27,1295309.2712672374,27.905,57832.96834353962,Buy
1,VN:PTB,2021-02-08,1295309.2712672374,27.492,56977.027977086225,Sell
0,VN:PVD,2021-01-05,2573818.982263305,12.888858599999999,53077.74227902293,Buy
1,VN:PVD,2021-01-15,2573818.982263305,16.8888492,69550.1450552679,Sell
0,VN:SHB,2021-03-31,3838453.7803674215,10.111,62096.969877272844,Buy
1,VN:SHB,2021-04-12,3838453.7803674215,9.993,61372.269803538635,Sell
2,VN:SHB,2023-07-20,14854011.678812137,8.828,209809.94416088567,Buy
3,VN:SHB,2023-08-23,14854011.678812137,8.714,207100.57243067038,Sell
0,VN:SJS,2021-02-08,2472118.9108578484,14.217128,56234.289579018594,Buy
1,VN:SJS,2021-02-25,2472118.9108578484,15.6465675,61888.2806508221,Sell
2,VN:SJS,2021-06-22,1944098.5538912409,23.527801500000002,73184.58379582316,Buy
3,VN:SJS,2021-08-17,1944098.5538912409,24.6095395,76549.392246207,Sell
4,VN:SJS,2021-12-09,2877802.004741449,30.752266,141598.29239222768,Buy
5,VN:SJS,2021-12-21,2877802.004741449,30.3272975,139641.53207022452,Sell
6,VN:SJS,2022-01-13,2540692.60932962,32.6453075,132706.7063912685,Buy
7,VN:SJS,2022-01-25,2540692.60932962,32.45214,131921.45960788822,Sell
8,VN:SJS,2025-12-12,4155170.5804250673,55.5,368979.14754174603,Buy
9,VN:SJS,2025-12-24,4155170.5804250673,58.6,389588.7936206544,Sell
0,VN:SSI,2021-08-05,2189390.963591225,23.817,83431.55932776353,Buy
1,VN:SSI,2021-08-17,2189390.963591225,25.391,88945.32153047166,Sell
2,VN:SSI,2021-09-10,2359714.73298245,26.469,99934.86282769997,Buy
3,VN:SSI,2021-09-22,2359714.73298245,25.26,95370.23064821873,Sell
4,VN:SSI,2023-08-23,6195608.156578964,21.113,209292.60001577437,Buy
5,VN:SSI,2023-09-06,6195608.156578964,23.614,234084.94561512905,Sell
0,VN:STB,2021-04-12,1918069.3269225536,23.45,71965.96114613421,Buy
1,VN:STB,2021-05-19,1918069.3269225536,28.5,87463.96130766845,Sell
0,VN:SZC,2022-05-05,2403953.452965663,34.969605,134504.4843017525,Buy
1,VN:SZC,2022-05-17,2403953.452965663,29.91490755,115062.47247995372,Sell
0,VN:TCB,2022-10-24,10152084.770344837,9.855,160078.07265879738,Buy
1,VN:TCB,2022-11-03,10152084.770344837,11.96,194270.2941653188,Sell
0,VN:TCH,2024-05-13,10622376.86736736,14.9617832,254287.51961319294,Buy
1,VN:TCH,2024-06-26,10622376.86736736,16.030482,272450.91387127823,Sell
0,VN:TPB,2021-12-21,4705005.926941223,18.127398799999998,136463.23007044353,Buy
1,VN:TPB,2021-12-31,4705005.926941223,19.17860105,144376.69057710588,Sell
2,VN:TPB,2022-01-13,4211836.90249361,19.692522150000002,132706.7063912685,Buy
3,VN:TPB,2022-01-25,4211836.90249361,18.57123975,125150.45264656993,Sell
0,VN:VCI,2021-05-31,3178662.203485879,15.769,80198.91885883013,Buy
1,VN:VCI,2021-06-22,3178662.203485879,20.827,105923.19633920066,Sell
2,VN:VCI,2021-09-10,2440230.096205001,25.389,99128.00306008011,Buy
3,VN:VCI,2021-09-22,2440230.096205001,25.151,98198.76343944318,Sell
4,VN:VCI,2022-05-17,5515699.20111964,13.388,118150.68944734335,Buy
5,VN:VCI,2022-05-27,5515699.20111964,15.928,140566.49100069382,Sell
0,VN:VIB,2021-02-08,3789781.214889651,9.274,56234.289579018594,Buy
1,VN:VIB,2021-03-31,3789781.214889651,12.898,78208.95697543476,Sell
0,VN:VIC,2026-02-27,1514549.8623814438,172.0,416804.12212737335,Buy
1,VN:VIC,2026-03-11,1514549.8623814438,146.0,353798.8478523053,Sell
0,VN:VIX,2021-02-08,5631752.546381712,6.181,55695.779982700944,Buy
1,VN:VIX,2021-02-25,5631752.546381712,7.931,71464.68711256537,Sell
2,VN:VIX,2023-06-06,17828577.2331862,6.7,191122.3479397561,Buy
3,VN:VIX,2023-08-01,17828577.2331862,9.809,279808.8225285175,Sell
4,VN:VIX,2025-11-20,11574324.01858354,20.718,383674.9520272221,Buy
5,VN:VIX,2026-01-19,11574324.01858354,21.941,406323.5892667863,Sell
0,VN:VJC,2026-01-29,2010072.1356144464,126.147,405703.311506169,Buy
1,VN:VJC,2026-05-11,2010072.1356144464,131.147,421783.88859108445,Sell
0,VN:VPB,2021-04-12,2844930.435238814,15.686,71400.92609145492,Buy
1,VN:VPB,2021-05-07,2844930.435238814,19.688,89617.58465437082,Sell
0,VN:VTP,2025-04-15,2949911.2257500915,75.566,356660.78669605026,Buy
1,VN:VTP,2025-06-13,2949911.2257500915,85.82,405058.21023019654,Sell
